Timestamp,Controller Reference,Motor Speed,Motor Torque,Motor Shaft Power,Motor Electrical Power,Motor Current,Motor Voltage,DC-link Power,Heat Sink Temperature,DC-link Voltage,Grid Frequency,Line-To-Line Voltage,THDv,Grid Active Power,U-phase RMS Current,V-phase RMS Current,W-phase RMS Current
2025-03-26 17:07:02.232020,nan,550.9748268127441,19.181285858154297,1.108613133430481,1.2386934757232666,6.759275913238525,152.2641143798828,1.249955415725708,40.805145263671875,578.876220703125,49.915740966796875,413.10260009765625,2.035376787185669,1.2494016885757446,6.8237738609313965,6.722437858581543,6.78125
2025-03-26 17:07:03.237971,nan,550.8306312561035,19.166553497314453,1.1082711219787598,1.2378580570220947,6.791077136993408,152.7698516845703,1.234330415725708,40.818824768066406,579.0974731445312,49.92319869995117,413.10260009765625,2.043278932571411,1.2320047616958618,6.801467418670654,6.692996025085449,6.75
2025-03-26 17:07:04.243983,nan,550.620231628418,19.244035720825195,1.105671763420105,1.2464958429336548,6.790799140930176,152.81871032714844,1.2342451810836792,40.84336471557617,579.2855224609375,49.91831970214844,412.9208984375,2.2471673488616943,1.2315415143966675,6.790482044219971,6.715157985687256,6.71875
2025-03-26 17:07:05.249994,nan,550.4419326782227,19.21122169494629,1.1029956340789795,1.2495170831680298,6.759713172912598,152.50753784179688,1.2342631816864014,40.867366790771484,578.935791015625,49.95386505126953,413.1492919921875,2.164180278778076,1.228606939315796,6.804568767547607,6.668038845062256,6.71875
2025-03-26 17:07:06.255945,nan,550.744686126709,19.192842483520508,1.1093428134918213,1.2380057573318481,6.759775638580322,152.11141967773438,1.2420010566711426,40.85413360595703,579.1427001953125,49.97980499267578,412.1153564453125,2.2673659324645996,1.236682653427124,6.811097145080566,6.6666107177734375,6.71875
2025-03-26 17:07:07.261955,nan,686.3832092285156,21.27819061279297,1.60560142993927,1.7676589488983154,7.273292064666748,196.95509338378906,1.77298104763031,40.91382598876953,575.2861938476562,49.97756576538086,412.1153564453125,2.280548334121704,1.771589756011963,7.301024913787842,7.14126443862915,7.15625
2025-03-26 17:07:08.267945,nan,750.7130241394043,19.306352615356445,1.5176501274108887,1.6684685945510864,6.829161167144775,204.94235229492188,1.6619820594787598,40.78984451293945,579.33544921875,49.975372314453125,412.1153564453125,2.2803492546081543,1.6618410348892212,6.8632025718688965,6.780428886413574,6.78125
2025-03-26 17:07:09.273932,nan,750.699520111084,19.302474975585938,1.517313003540039,1.666359543800354,6.828919410705566,204.6973419189453,1.6524817943572998,40.782981872558594,579.3031616210938,49.970298767089844,413.2999572753906,2.0265209674835205,1.6534104347229004,6.870976448059082,6.766696929931641,6.8125
2025-03-26 17:07:10.280920,nan,750.7857513427734,19.218608856201172,1.5036827325820923,1.6501789093017578,6.830185413360596,204.1658935546875,1.6738677024841309,40.79074478149414,579.1729736328125,49.96166229248047,412.1513366699219,2.205717086791992,1.6755725145339966,6.83477783203125,6.7133917808532715,6.75
2025-03-26 17:07:11.286911,nan,750.8465766906738,19.201709747314453,1.5100215673446655,1.6608096361160278,6.798365592956543,204.85528564453125,1.6555616855621338,40.569786071777344,579.4540405273438,49.76210021972656,414.1513366699219,2.216488838195801,1.6539826393127441,6.819507598876953,6.708737373352051,6.75
2025-03-26 17:07:12.292882,nan,750.6488800048828,19.34671974182129,1.5195648670196533,1.6675844192504883,6.798068523406982,204.98915100097656,1.660516381263733,40.52297592163086,579.5888671875,49.76338195800781,414.1513366699219,2.218580484390259,1.6585075855255127,6.8144917488098145,6.697346210479736,6.71875
2025-03-26 17:07:13.298884,nan,750.9109497070312,19.343381881713867,1.5100065469741821,1.6588692665100098,6.766994953155518,204.4042205810547,1.659345030784607,40.557594299316406,579.6571655273438,49.99272918701172,412.64361572265625,2.3656909465789795,1.6589800119400024,6.798311710357666,6.703675270080566,6.71875
2025-03-26 17:07:14.305880,nan,915.1369285583496,21.544790267944336,2.1054580211639404,2.266448497772217,7.3100361824035645,251.6508026123047,2.251173496246338,40.732261657714844,571.6548461914062,49.97005844116211,413.2852783203125,1.8097718954086304,2.2516233921051025,7.345139026641846,7.23309326171875,7.28125
2025-03-26 17:07:15.311860,nan,950.5805397033691,19.301273345947266,1.9232556819915771,2.087832450866699,6.824403285980225,256.2475891113281,2.1047868728637695,40.41176986694336,575.5864868164062,49.9712028503418,413.2852783203125,1.8056546449661255,2.1080775260925293,6.8815131187438965,6.796099662780762,6.84375
2025-03-26 17:07:16.317864,nan,950.5611419677734,19.435487747192383,1.935719609260559,2.0842037200927734,6.855191707611084,256.05914306640625,2.084516763687134,40.3930549621582,575.4354248046875,49.93960189819336,413.2852783203125,1.8049185276031494,2.087101697921753,6.898813247680664,6.77259635925293,6.8125
2025-03-26 17:07:17.323871,nan,950.5164527893066,19.464229583740234,1.9368212223052979,2.091478109359741,6.8552422523498535,257.0658874511719,2.0807042121887207,40.3934326171875,575.2763061523438,49.962547302246094,413.2852783203125,1.8088511228561401,2.082648515701294,6.908195495605469,6.783656120300293,6.84375
2025-03-26 17:07:18.330876,nan,950.8393478393555,19.581247329711914,1.9402953386306763,2.0960631370544434,6.854964733123779,257.23187255859375,2.0930075645446777,40.12207794189453,575.7055053710938,49.8984375,413.8500671386719,1.8016870021820068,2.0830981731414795,6.881814002990723,6.779245376586914,6.78125
2025-03-26 17:07:19.336843,nan,950.6149864196777,19.574316024780273,1.9402241706848145,2.100511074066162,6.855007648468018,257.5130310058594,2.090291976928711,40.138954162597656,575.2427368164062,49.89113998413086,412.3498229980469,1.7871602773666382,2.0855958461761475,6.894947528839111,6.758637428283691,6.8125
2025-03-26 17:07:20.342825,nan,950.5913543701172,19.400924682617188,1.9340959787368774,2.083470106124878,6.824158668518066,256.7129211425781,2.103696584701538,40.16069030761719,575.4134521484375,49.90864562988281,412.3498229980469,1.7840348482131958,2.104975700378418,6.845787048339844,6.764542579650879,6.78125
2025-03-26 17:07:21.348802,nan,1113.4966278076172,21.868995666503906,2.595639705657959,2.809016227722168,7.2994771003723145,306.9150085449219,2.7893776893615723,40.150352478027344,571.1295776367188,49.91453170776367,412.3498229980469,1.784824252128601,2.7918338775634766,7.352354049682617,7.245244979858398,7.25
2025-03-26 17:07:22.355806,nan,1150.9362030029297,19.538724899291992,2.3740897178649902,2.5201950073242188,6.859017372131348,309.076416015625,2.522278308868408,40.112091064453125,575.27490234375,49.920654296875,412.33148193359375,1.8167047500610352,2.523341417312622,6.879788398742676,6.78372859954834,6.84375
2025-03-26 17:07:23.361797,nan,1150.7613372802734,19.68178367614746,2.3612024784088135,2.544184684753418,6.858928680419922,309.6064147949219,2.5210626125335693,40.10807418823242,575.2047119140625,49.912315368652344,413.68841552734375,2.168800115585327,2.516491174697876,6.923715114593506,6.777889251708984,6.8125
2025-03-26 17:07:24.367833,nan,1150.4644775390625,19.416501998901367,2.3581576347351074,2.501985549926758,6.859236717224121,308.94451904296875,2.5356945991516113,40.10933303833008,575.3538818359375,49.906951904296875,413.68841552734375,2.1636290550231934,2.5367658138275146,6.908481121063232,6.79572057723999,6.8125
2025-03-26 17:07:25.373769,nan,1150.547218322754,19.40713119506836,2.356207847595215,2.5028090476989746,6.828238010406494,308.5673828125,2.5350019931793213,40.14835739135742,575.3216552734375,49.93345260620117,413.68841552734375,2.1606826782226562,2.540658712387085,6.8774733543396,6.799332141876221,6.8125
2025-03-26 17:07:26.380762,nan,1150.642433166504,19.667789459228516,2.373818874359131,2.52341890335083,6.827719688415527,308.0294189453125,2.534579277038574,40.14559555053711,575.2261352539062,49.909881591796875,413.68841552734375,2.156479835510254,2.5362322330474854,6.902873516082764,6.7260260581970215,6.8125
2025-03-26 17:07:27.386749,nan,1150.7465744018555,19.74374771118164,2.3685739040374756,2.5465495586395264,6.827707767486572,309.13592529296875,2.5339715480804443,40.12594223022461,575.07275390625,49.953765869140625,412.6914978027344,1.9263122081756592,2.5384137630462646,6.8912034034729,6.754746913909912,6.8125
2025-03-26 17:07:28.392752,nan,1342.0143127441406,21.352548599243164,3.0055158138275146,3.203310489654541,7.279561996459961,360.19476318359375,3.2834746837615967,40.1646728515625,571.0165405273438,49.92802047729492,412.0358581542969,1.313260793685913,3.2889938354492188,7.3447136878967285,7.132805824279785,7.28125
2025-03-26 17:07:29.399736,nan,1350.7455825805664,19.84381103515625,2.7991206645965576,2.994450569152832,6.9250407218933105,360.49853515625,2.9705684185028076,40.05039978027344,575.163818359375,49.95194625854492,412.0358581542969,1.3144474029541016,2.974421262741089,6.885502338409424,6.866580963134766,6.78125
2025-03-26 17:07:30.405710,nan,1350.5915451049805,19.827829360961914,2.7968995571136475,2.9917054176330566,6.924961566925049,361.74371337890625,2.9546117782592773,40.066917419433594,575.1072387695312,49.92951965332031,412.0358581542969,1.3193113803863525,2.9606053829193115,6.93870210647583,6.810488224029541,6.875
2025-03-26 17:07:31.411719,nan,1350.8329010009766,19.767160415649414,2.8044848442077637,2.9747095108032227,6.9249701499938965,360.1449279785156,2.9855923652648926,40.06682205200195,575.2217407226562,49.92849349975586,412.96380615234375,1.5552536249160767,2.995480537414551,6.936697483062744,6.844923496246338,6.84375
2025-03-26 17:07:32.418701,nan,1350.5958938598633,19.757692337036133,2.8030385971069336,2.9818124771118164,6.893911838531494,360.3807067871094,2.9853694438934326,40.067142486572266,575.1294555664062,49.93053436279297,413.57049560546875,2.127974271774292,2.996591806411743,6.937644004821777,6.750268936157227,6.90625
2025-03-26 17:07:33.424697,nan,1350.809669494629,19.7043399810791,2.79533052444458,2.9682235717773438,6.862828254699707,361.60247802734375,2.969561815261841,40.056297302246094,575.19189453125,49.93780517578125,413.57049560546875,2.137519359588623,2.9732186794281006,6.922121524810791,6.819088459014893,6.8125
2025-03-26 17:07:34.430694,nan,1350.5981826782227,19.787952423095703,2.806452989578247,2.975961923599243,6.893714904785156,361.1658935546875,2.9694132804870605,40.06206130981445,575.2569580078125,49.93096923828125,413.57049560546875,2.134108543395996,2.978879928588867,6.908899784088135,6.7225189208984375,6.875
2025-03-26 17:07:35.436676,nan,1471.0344314575195,19.894847869873047,3.0758674144744873,3.246145248413086,6.884127616882324,392.6611328125,3.2349190711975098,40.02423858642578,575.3016357421875,49.90702819824219,412.7568359375,2.1457901000976562,3.2385151386260986,6.94174337387085,6.788670539855957,6.875
2025-03-26 17:07:36.442654,nan,1470.6927108764648,19.94147491455078,3.0665810108184814,3.2531185150146484,6.914985656738281,393.0040588378906,3.234823226928711,40.03036880493164,575.3097534179688,49.92350769042969,413.54656982421875,2.3359692096710205,3.2395989894866943,6.956299781799316,6.8025994300842285,6.875
2025-03-26 17:07:37.448655,nan,1470.6984329223633,19.894039154052734,3.0765020847320557,3.244947910308838,6.9150543212890625,392.35198974609375,3.2503628730773926,40.03512954711914,575.2354736328125,49.938934326171875,413.970947265625,1.2826249599456787,3.2641310691833496,6.910387992858887,6.8032755851745605,6.875
2025-03-26 17:07:38.454678,nan,1470.6473922729492,19.896451950073242,3.077192783355713,3.237799644470215,6.946034908294678,393.3517761230469,3.234677791595459,40.05104446411133,575.3009033203125,49.96592712402344,413.970947265625,1.2865303754806519,3.2443161010742188,6.950873374938965,6.869524955749512,6.90625
2025-03-26 17:07:39.461643,nan,1470.6494522094727,19.91371726989746,3.063859701156616,3.2510793209075928,6.946304798126221,393.70458984375,3.2502431869506836,40.0484619140625,575.2935180664062,49.94965744018555,413.970947265625,1.2879085540771484,3.2500054836273193,6.970431327819824,6.87534236907959,6.9375
2025-03-26 17:07:40.467629,nan,1470.519676208496,19.9172306060791,3.0638391971588135,3.259385108947754,6.9149699211120605,392.3695068359375,3.2502031326293945,40.02950668334961,575.4692993164062,49.95945358276367,413.70758056640625,0.5358779430389404,3.260119676589966,6.9635844230651855,6.885076522827148,6.875
2025-03-26 17:07:41.473610,nan,1470.6605529785156,19.840782165527344,3.0535247325897217,3.2344582080841064,6.915004730224609,393.51165771484375,3.2345480918884277,40.03977966308594,575.4236450195312,49.92781066894531,412.6491394042969,1.3418424129486084,3.2422935962677,6.961246013641357,6.870462417602539,6.8125
2025-03-26 17:07:42.480623,nan,1450.5590057373047,19.956165313720703,3.020188331604004,3.2132909297943115,6.895613670349121,386.30084228515625,3.218893051147461,40.05880355834961,575.3863525390625,49.95490264892578,412.6491394042969,1.3371126651763916,3.221414566040039,6.991603374481201,6.826333999633789,6.875
2025-03-26 17:07:43.488598,nan,1450.4832458496094,19.970195770263672,3.0217909812927246,3.2101781368255615,6.895654201507568,387.5794982910156,3.187613010406494,40.070152282714844,575.3697509765625,49.98919677734375,412.6491394042969,1.3421074151992798,3.192246913909912,6.938678741455078,6.832449436187744,6.84375
2025-03-26 17:07:44.494623,nan,1450.682601928711,19.93821907043457,3.017735242843628,3.211049795150757,6.895545959472656,386.17706298828125,3.2032079696655273,40.062156677246094,575.3590087890625,49.75153732299805,414.490478515625,1.6178791522979736,3.203606605529785,6.951719760894775,6.814826965332031,6.875
2025-03-26 17:07:45.501594,nan,1450.7038879394531,19.810989379882812,3.000990629196167,3.1879351139068604,6.896025657653809,387.22857666015625,3.2031993865966797,40.07353591918945,575.33740234375,49.97494125366211,413.2374267578125,1.6063616275787354,3.2067790031433105,6.953945636749268,6.81331729888916,6.90625
2025-03-26 17:07:46.507574,nan,1450.6554794311523,19.993501663208008,3.0252904891967773,3.2048721313476562,6.926811218261719,387.62176513671875,3.1875743865966797,40.09514617919922,575.4298095703125,49.75611877441406,415.1666259765625,1.7953975200653076,3.1932735443115234,6.982532024383545,6.822789669036865,6.90625
2025-03-26 17:07:47.513560,nan,1450.5712509155273,19.766754150390625,3.0279979705810547,3.193965196609497,6.926807403564453,386.81658935546875,3.2031993865966797,40.08497619628906,575.4403076171875,49.753021240234375,415.1666259765625,1.7922523021697998,3.2044661045074463,7.030462741851807,6.812779426574707,6.90625
2025-03-26 17:07:48.519566,nan,1450.5929946899414,19.982425689697266,3.0244781970977783,3.217437267303467,6.926686763763428,386.1016540527344,3.1875743865966797,40.101898193359375,575.3759155273438,49.757171630859375,415.1666259765625,1.7894595861434937,3.1895711421966553,6.987170696258545,6.844263076782227,6.90625
2025-03-26 17:07:49.525545,nan,1235.2887725830078,17.624128341674805,2.225095272064209,2.385641574859619,6.42119026184082,325.6884460449219,2.360300302505493,40.1651611328125,579.416259765625,49.801536560058594,414.96661376953125,1.772220492362976,2.3666605949401855,6.48808479309082,6.337512493133545,6.3125
2025-03-26 17:07:50.531532,nan,1150.942497253418,19.67572021484375,2.360206365585327,2.53879714012146,6.858780384063721,309.0821533203125,2.5187015533447266,40.181663513183594,575.3884887695312,49.7741813659668,415.8509521484375,1.5198521614074707,2.5236525535583496,6.904172897338867,6.754438877105713,6.84375
2025-03-26 17:07:51.537517,nan,1150.755271911621,19.602420806884766,2.350649118423462,2.5241355895996094,6.859113693237305,308.4211120605469,2.5350465774536133,40.16781234741211,575.3771362304688,49.750885009765625,415.8509521484375,1.5172699689865112,2.5388593673706055,6.928621292114258,6.752596855163574,6.84375
